x,y,z,dx,dy,dz,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,w22,w23,w24,w25
0.0550075889811,-0.00584350966491,4.03,-0.111466430838,0.0178309622538,0.993608218354,0.170797523599,0.0182973154875,0.0447172962652,0.0496872796898,0.00163891408927,3.51508814718e-07,7.93238925679e-13,2.5674414672e-20,1.10123618107e-27,2.76267168054e-37,1.7816176448e-46,3.25643477453e-55,3.25519679332e-64,9.5318641983e-73,8.3439290672e-81,6.9062025096e-89,1.64071653801e-95,4.04730524913e-102,2.43994030849e-108,3.13846366101e-115,8.00404409414e-122,1.78609416428e-127,4.92000164025e-133,1.75763089635e-138,1.59489639174e-143
0.0338213100741,-0.0444783337438,4.03,-0.0734436479884,0.090316480703,0.993201371265,0.433379537926,0.153524331388,0.241192132906,0.277254292076,0.275704302523,0.0419990022574,0.000262224391384,5.33160750106e-07,2.69549235179e-10,1.68796468784e-13,1.22581595885e-16,7.87727583207e-22,3.89031900385e-28,9.82178253332e-33,4.08419290087e-37,4.68138355191e-41,2.39804019668e-44,1.12139214434e-47,1.13312752489e-50,2.24104666843e-53,1.15662399733e-56,3.39820171655e-60,9.0800685237e-64,8.98918509543e-67,1.72122458597e-69
0.0176027963218,0.00895609674083,4.03,-0.0359028960977,-0.015999262513,0.999227204219,0.666279159867,0.406996157242,0.51430579425,0.563545637345,0.589710257262,0.598720008828,0.591637360942,0.561661241388,0.170433500091,0.00367232171053,2.22078713222e-05,2.21957326983e-07,5.79956508597e-09,2.48787622015e-11,2.175755929e-13,1.890657255e-15,1.02897530309e-17,1.06241879458e-19,1.24575839139e-22,1.04737356651e-24,1.73318913118e-26,4.35993276047e-28,1.48767791994e-29,6.44378831102e-31,3.38222161825e-32
0.0496094716682,-0.0518013741464,4.03,-0.102374032054,0.103375805342,0.989359894291,0.316164452063,0.0741257649582,0.133981284198,0.15226410594,0.081033348322,5.45394798468e-05,1.62962441102e-08,5.35510865636e-14,8.71997494265e-20,2.96814132916e-25,2.55688024954e-29,6.49840520226e-34,6.73069846729e-39,2.62646616625e-44,1.45601975841e-50,1.12257934748e-56,4.46767277522e-62,1.44114887228e-66,2.2876926815e-71,1.33587235873e-75,2.18670453462e-79,3.94353165718e-83,1.00368111022e-86,5.14687991306e-90,1.51682112997e-93
-0.0822523688589,-0.00754067496426,4.03,0.160890907304,0.0158168996593,0.986845449719,0.340959990419,0.0890189157161,0.156774808156,0.172312733742,0.0229518128693,8.01527165456e-05,7.22020208804e-07,5.61295953781e-09,2.66061589476e-11,1.41264775244e-14,1.52243495446e-19,9.34352270772e-24,5.98425206609e-28,3.48841884347e-33,2.66714839246e-38,1.02501083495e-42,3.30155269985e-47,4.08933509113e-52,1.16347675674e-56,1.63337838285e-61,4.81755118369e-66,6.28897129243e-71,1.963164482e-75,1.65708551252e-79,2.13098485757e-83
0.0026883248998,0.0477196076375,4.03,-0.00654218110948,-0.0928459747685,0.995658990235,0.500427945615,0.215249775918,0.319775417853,0.37163931837,0.397432376188,0.398291083055,0.34520545097,0.00883468152501,2.83986235862e-05,1.33275354024e-08,1.0154967699e-12,7.32917825976e-16,2.94341426689e-18,2.6232900331e-20,1.12472664278e-22,1.50546324579e-24,3.22575620129e-26,4.67483684681e-28,8.35049725322e-30,1.50092172858e-31,2.44714514875e-33,4.14879712369e-36,2.88814864407e-38,4.10068172269e-40,8.63980216805e-42
0.0630984518767,0.047641388917,4.03,-0.132141979521,-0.0956138340672,0.986608580939,0.193585615401,0.0231898829768,0.0495788106315,0.0439298298591,3.46819108965e-05,3.39243987016e-11,8.38223266134e-18,1.52186472625e-26,5.64443058633e-37,2.70509833128e-45,4.05771522204e-53,1.95371210936e-59,4.75751375755e-66,9.48576948843e-73,9.83781065751e-79,3.08588113828e-84,4.9609585215e-90,8.25148181225e-96,6.59987270774e-101,9.01025543954e-106,2.43094319269e-110,1.5682071006e-114,1.80927359746e-118,3.30627087105e-122,4.48851172017e-126
0.0534144891681,0.0412892431416,4.03,-0.106830139557,-0.0823759905932,0.990858979601,0.426764861629,0.151196462143,0.245674054605,0.294503827585,0.315538366075,0.236057002146,0.00779873462544,0.000968774734037,5.10240932732e-05,9.97554932004e-07,4.73857110499e-09,1.13295613932e-11,5.0418574891e-15,3.13303154509e-18,1.60940879162e-21,2.92169616877e-26,4.10304002928e-31,2.10740161272e-35,3.16261401081e-41,8.17934232754e-47,6.92573192353e-52,1.23581414675e-56,4.93841155119e-61,4.09757522422e-65,3.26559898448e-69
-0.0522789908534,-0.0393013611423,4.03,0.108936771697,0.0757151747486,0.991160931476,0.444548894899,0.167212142496,0.269120631475,0.326783324155,0.363141399701,0.381707836027,0.383215601658,0.36001224374,0.0766804756001,0.00272510957879,9.22487636761e-05,4.02286142845e-08,4.31819284605e-11,7.49612210619e-14,1.96070109627e-18,2.14042843585e-22,1.14087216575e-25,3.47416891658e-29,6.18641935051e-35,4.78759553008e-39,8.83158180834e-43,4.39304618003e-46,5.20234811214e-49,1.08153682598e-51,1.03515818545e-54
0.0737950498974,-0.0273406317038,4.03,-0.14949485989,0.0624531139586,0.986788171506,0.0492654748073,0.000948234110897,0.00343928926492,0.000519530891475,7.18490391246e-11,5.39943706111e-24,1.23727312904e-36,3.26169972569e-56,4.45643286828e-76,7.95206191544e-93,1.49256509732e-108,8.47756849829e-122,6.03603510287e-134,1.5094070733e-144,4.49806562932e-154,3.28808928103e-163,1.62824748421e-171,1.13690690626e-179,4.29267763241e-187,4.49946209556e-194,4.24548540822e-201,1.14608369712e-207,6.82219049747e-214,7.50703892979e-220,1.3892116435e-225
0.0589204414781,-0.0456766165497,4.03,-0.119294366146,0.0940171707274,0.98839750395,0.412237965295,0.136618462563,0.219075168945,0.25099778021,0.24159732864,0.0159640199066,1.01402044387e-05,9.83805904518e-09,2.42504486231e-12,3.46361482646e-16,2.00775541257e-19,6.4895596695e-23,2.06892233987e-27,6.37302626951e-32,1.65030292659e-37,1.20052783388e-43,1.09314112077e-49,2.76720702017e-54,2.89852237425e-58,7.66926326109e-62,4.02907767675e-65,3.63400813249e-68,5.10167770089e-71,1.03882534119e-73,2.90816293856e-76
0.0482293202265,-0.0259076532483,4.03,-0.0940920916539,0.0557634402127,0.994000561883,0.482644012296,0.196881196906,0.294728391102,0.337973160939,0.346730008916,0.128402144741,0.0044247336927,4.64104468326e-05,2.65945947623e-07,5.77420092556e-10,1.01361682824e-12,2.23956115506e-15,5.40134081711e-19,8.73248247212e-23,5.14867754033e-27,9.94502979214e-31,1.1805031106e-33,2.19950122195e-36,7.32073171721e-40,7.93395889886e-43,7.7667682779e-46,2.23480906398e-48,6.88533714061e-51,2.26126488288e-53,1.09939985744e-55
0.0154995252679,0.0279818630741,4.03,-0.0296026362778,-0.0598215390233,0.997770047353,0.651357912762,0.391560627366,0.509767210774,0.573902071755,0.61890553888,0.65125081618,0.67395904648,0.689213555881,0.698393767226,0.702502160124,0.702289410792,0.69834402911,0.691110793586,0.680901800956,0.667880137695,0.651955640082,0.632307074794,0.602797948179,0.201845799632,0.00958676361832,0.000706097039751,0.000121179608658,2.87472824803e-05,8.19400899619e-06,6.75112547609e-07
0.0185313376284,-0.0534769570032,4.03,-0.031887499799,0.105822889195,0.993873585261,0.192349001283,0.0236895596118,0.0539761468569,0.062359237317,0.0187291630283,2.48168689881e-07,1.62574603918e-15,1.43162202987e-23,1.95515420443e-32,5.60078430025e-41,1.87197801445e-50,4.66258424733e-58,3.49484377782e-65,4.99273168566e-73,7.90010680572e-81,1.62317474072e-87,1.06333824797e-93,1.28711553287e-99,2.39818115331e-105,2.29650795318e-110,5.19589024361e-115,1.05032939844e-119,4.17215361942e-124,3.2650746897e-128,4.14757974735e-132
0.014230117587,-0.0259238181146,4.03,-0.0272796708613,0.0557710306476,0.99807084503,0.589286933991,0.309296795362,0.418087863994,0.468515245985,0.492859616403,0.493926582835,0.443426543212,0.0289930462777,0.000939291166908,1.51754165135e-05,3.15888089084e-07,2.44088677829e-09,3.1869115174e-11,9.2132601838e-14,9.34695633854e-16,2.84503217647e-18,3.39986864351e-21,4.14499857694e-25,4.6902816751e-29,1.72926004429e-32,1.28036478592e-35,2.6124166175e-38,1.09130629025e-40,7.34546684947e-43,7.07061129541e-45
0.0106515171859,-0.0444622495075,4.03,-0.0219006546357,0.090867617133,0.995622135894,0.536998299707,0.254332401948,0.367673321206,0.428802669047,0.468015274578,0.490850221121,0.500041928183,0.497673418179,0.484634869591,0.459562966234,0.380240510815,0.0224827890474,0.000143420744863,2.94841388953e-06,1.11554971261e-08,3.36699388097e-13,6.04195368611e-18,2.73262869695e-23,3.16031926142e-27,6.39823284886e-32,7.26384459674e-36,3.8909732968e-39,1.99641889024e-42,2.55462862796e-45,6.18963822205e-48
-0.0616769678115,0.00616253887524,4.03,0.125481099629,-0.00318210279537,0.992090907053,0.0964293991508,0.00517832148486,0.0178221142624,0.0254134663019,0.0244447854059,0.00240081886227,5.57613298685e-11,2.67113252068e-22,3.94715011308e-36,7.07152307453e-50,3.74016912413e-66,1.64840411583e-82,3.01424582934e-96,1.43737984096e-108,9.83101672743e-120,2.13441038726e-129,2.32231566787e-139,1.89949276404e-148,1.721893251e-156,6.6691189585e-164,3.50771484323e-171,5.59430584225e-178,2.42654153123e-184,2.26693569903e-190,4.04062740278e-196
0.00779821491502,-0.0357713471387,4.03,-0.0153260738588,0.0709990745184,0.997358633029,0.595401429793,0.31741475572,0.428411737671,0.481759274916,0.509811624112,0.51429027547,0.318281613837,0.0506500086603,0.00373924199174,0.000200452932858,2.64430408749e-05,4.73623294655e-06,8.0455207821e-08,2.25000765611e-10,2.44899619478e-13,8.18638873028e-16,3.65331407772e-19,8.8368912157e-22,6.61016001575e-24,6.17295439204e-26,2.10859125866e-28,3.99426653173e-31,1.79073312583e-33,1.78050219001e-35,2.74432143378e-37
-0.0646749261392,0.0101356143784,4.03,0.135430399614,-0.0279208397971,0.990393373143,0.0742781446265,0.00269471709484,0.00969133533928,0.0114185940947,0.0009962206741,4.30876777699e-10,3.79972425046e-23,3.34062359105e-39,6.01940632682e-57,1.36198297987e-74,1.38938035089e-90,6.62432474436e-104,6.19222425487e-116,1.25704973793e-126,3.82365138708e-137,3.00920425477e-146,1.77737369197e-154,4.53012385239e-162,3.65399424069e-169,2.65498911517e-176,7.2995902462e-183,4.76412226363e-189,6.20879841373e-195,1.45875559355e-200,5.72850724278e-206
-0.00757648664337,0.0073350696134,4.03,0.0114872008089,-0.0136677247793,0.999840606055,0.601617558599,0.325551614348,0.437879414603,0.493411989644,0.525807316278,0.541209611054,0.542182634674,0.529389719613,0.49396497455,0.117859580985,0.0128131251504,5.47494038584e-05,9.09990480695e-08,4.88153327747e-11,2.64809369185e-14,3.34683595677e-17,3.66424777816e-20,2.84750879747e-23,7.90087756726e-26,7.2972072347e-29,8.51426688328e-32,1.87174277168e-34,1.14961830173e-37,2.44916702702e-40,1.70984796876e-43
-0.042108338455,0.0561848715022,4.03,0.0777152600075,-0.114735676743,0.990351484496,0.229501743497,0.0375701083609,0.0851025460279,0.11324870468,0.123068536002,0.0332444232172,0.0074358354672,8.0127674206e-05,6.08335623778e-10,1.17938785858e-17,7.34884673849e-27,2.30328274615e-37,9.85726603436e-48,1.05390781117e-57,2.44758017127e-66,1.28560020814e-75,1.62251434944e-83,1.1548060862e-90,2.68715654001e-97,2.7705543711e-103,3.9168301324e-109,1.92633364363e-114,1.46167592018e-119,1.63656262383e-124,4.51079480516e-129
-0.0156439304586,0.00731313220395,4.03,0.0316292228109,-0.0140934998514,0.999400302945,0.829023866373,0.662821128861,0.742342547773,0.779765290893,0.803362367315,0.818360721089,0.827074990002,0.830990717176,0.830963594946,0.827514908752,0.820871280606,0.810806348758,0.795379806224,0.64816517302,0.173900468489,0.0920249845492,0.0337380772242,0.00876582981906,0.00177373227866,0.000128871456126,2.33742992449e-05,2.05092822153e-06,3.62291770663e-07,8.35585708154e-08,2.25391851337e-08
-0.0187008088588,-0.00264453651498,4.03,0.038360412622,0.00290438836855,0.999259747649,0.783135743804,0.585483457782,0.679615592357,0.72588861136,0.756255814868,0.776649713222,0.789735081885,0.797270336237,0.800300269562,0.799508546873,0.795295838927,0.787724155572,0.775895139319,0.748782749463,0.219923981225,0.108806509459,0.0652173079182,0.0426425227737,0.0290887019796,0.00746505297992,0.00151343688948,0.000224790214081,2.21523976049e-05,9.39562353601e-07,1.07290974234e-07
0.0181672321311,-0.0173910321375,4.03,-0.0337178673717,0.0393132015976,0.998657888168,0.326007610488,0.0796905730701,0.142633525737,0.165818863142,0.154075810483,0.0157239469889,9.05203316773e-08,7.02050739385e-13,3.95438949615e-20,1.05741948227e-26,2.54471075278e-32,7.20621741374e-39,1.5234884459e-46,9.68337116073e-53,9.66945525781e-58,3.91539001677e-62,1.47108986151e-66,1.76265251911e-70,4.68973154857e-74,2.23917208108e-77,1.71424195842e-80,1.94880324889e-83,3.10004947417e-86,3.43993321902e-89,4.93404032567e-92
-0.0363049112555,-0.0319719198882,4.03,0.0716257399877,0.0662381199509,0.995229754799,0.532341175678,0.245574609274,0.349337458591,0.396062674731,0.413786201142,0.395563682833,0.0778162629708,0.00315424153159,3.25051040591e-06,1.35094653823e-08,1.87820612301e-11,1.8967127213e-13,1.86055631835e-15,1.45841067126e-19,3.94890272498e-23,9.7176389116e-28,2.08021790541e-31,1.44254536283e-34,5.77085027671e-38,8.08452882859e-41,1.16628838264e-43,9.77191146147e-47,2.75517699072e-49,1.32625839889e-51,9.27009017456e-54
-0.0160090276284,-0.0153747417189,4.03,0.0319409526963,0.0355490920433,0.998857365992,0.51983879531,0.233231852095,0.336790546518,0.384993010488,0.406322402155,0.403374729373,0.357011123365,0.0219802469123,0.0001172432971,9.86474281896e-08,1.91033392014e-11,2.77554991368e-15,2.38709435356e-18,2.62625682759e-22,9.19221903366e-28,8.45897552927e-32,1.58356018762e-35,1.12437535689e-38,6.38371509135e-42,2.01304129288e-45,1.64523484878e-48,3.27300957516e-51,1.10945071404e-53,5.60130822627e-56,3.89788589006e-58
-0.0108180372923,0.0430308597271,4.03,0.0209038684868,-0.0822158863978,0.99639529119,0.486739159697,0.199303280414,0.294119071754,0.329248862263,0.267185765472,0.0164393036618,0.00016585427379,1.17637573344e-05,1.47691755717e-06,7.89175568633e-08,5.6193903317e-12,1.40560234707e-15,9.11047628598e-21,1.80407195259e-25,7.08804082442e-30,8.41635019981e-34,4.49346854356e-37,2.18562903502e-40,3.1362183076e-43,3.13820521728e-46,8.93748248355e-49,4.12996238339e-51,2.73617170271e-53,2.18090780963e-55,3.51793550142e-58
0.0395491253723,-0.00583973912703,4.03,-0.0825841996426,0.0119076735573,0.996512948877,0.415981323781,0.140268921958,0.225690762907,0.261444545298,0.252220770832,0.0163560311229,0.000863336112759,1.96510389979e-05,7.18849931518e-10,8.77678913813e-15,3.75031805132e-19,2.20593049672e-23,1.10803781237e-26,7.51829925442e-31,2.92337018246e-36,6.97154868102e-41,8.8047849402e-45,4.24163930415e-49,5.56070096641e-54,4.63807067519e-58,2.17789354123e-62,3.08722360923e-66,1.32169046098e-69,1.07363442583e-72,1.40804195888e-75
-0.0352239927624,-0.0784147852013,4.03,0.0793891669281,0.153834197535,0.984902228571,0.0166436766841,0.000107040258805,0.00102644366476,0.00214388059617,0.00158082434765,2.02444707668e-08,8.86962680216e-14,6.52025794586e-25,6.40904437775e-40,9.1217126617e-55,1.0602271982e-68,8.72041609092e-85,6.08728581683e-101,2.05684173335e-115,1.87232000216e-130,7.10676534521e-149,3.3855716595e-167,6.75152459694e-186,1.12738601857e-203,1.41057076641e-221,9.25658496279e-238,2.29730188402e-252,6.87960543139e-269,1.48300318419e-284,4.96475266452e-299
-0.0654874880485,0.0284813121647,4.03,0.131494388504,-0.0603755259494,0.989476640279,0.388045902487,0.121289961463,0.205384515952,0.245019443177,0.232410636318,0.0288549831107,0.000491393706315,3.75022820332e-06,3.93460080468e-08,2.31863458386e-10,1.61753588875e-13,2.1398050104e-16,5.46876651768e-19,1.42814459538e-23,3.37390997976e-29,1.15682909506e-34,1.61345351407e-39,7.83972498966e-44,1.63253852581e-47,1.27501974003e-51,1.67911731163e-55,1.35509055928e-59,2.80076202103e-63,1.2233870779e-67,3.18084421343e-71
0.0479474136969,0.00182004950324,4.03,-0.0985954448053,0.00148012827297,0.995126498232,0.160994020091,0.0151375095021,0.035156490789,0.0322783522547,1.35378802803e-05,3.56201079738e-12,1.63632098161e-21,3.11261127986e-31,6.09581932295e-42,9.21408504771e-52,5.33834045464e-61,2.99089363385e-69,7.08148502933e-77,1.59857920043e-83,3.03435016199e-91,1.10180925668e-97,9.58950292027e-104,3.1322433477e-109,2.97667713152e-114,9.96248313709e-120,1.09371439818e-124,3.0156246251e-129,1.54223368576e-133,1.2875658352e-137,1.62028288154e-141
-0.0273539243122,0.0178291930216,4.03,0.0579796805639,-0.0346540612811,0.997716118281,0.634991871767,0.367027327816,0.478813302617,0.533322475882,0.565119199388,0.580243572215,0.580363388897,0.561145541714,0.20359962401,0.0128232386242,0.00267258527482,0.000252667902708,4.1096600526e-06,5.24432608809e-08,1.32288206866e-09,1.09990874956e-11,1.88649439741e-14,6.31838347068e-17,2.45434168711e-20,7.50686930314e-23,1.46845416554e-25,1.11897946798e-28,2.53747944114e-31,9.52202725076e-34,4.63560554906e-36
-0.00267530531223,-0.0227700959742,4.03,0.00682740290781,0.043051148288,0.999049540914,0.734105950118,0.506713207127,0.609380824846,0.658864625815,0.689481079699,0.70756064039,0.715849285325,0.715911037087,0.707723447598,0.686157797437,0.255133781046,0.0387817731889,0.00767919007947,0.00239030126002,0.0001895972221,6.4104775332e-06,2.36440745264e-07,4.12157070282e-09,7.45440658366e-11,1.94883052192e-12,7.74965788718e-14,5.23886727576e-15,4.72391821373e-16,2.13838542163e-17,1.61433370483e-18
-0.0344425498099,-0.00784538429811,4.03,0.0705660466762,0.0172636586781,0.997357708721,0.640342778009,0.372760661878,0.481876056476,0.532631423862,0.559599992908,0.568411722118,0.559020482556,0.509843550542,0.0408483451959,0.000938123922436,4.28509466525e-05,1.05953205262e-06,5.36464289843e-08,5.61780505856e-10,7.96578734466e-13,4.31668580642e-15,1.05297414655e-17,7.00520939894e-21,1.17288282838e-24,4.67112950305e-28,3.9694438333e-31,6.86866520123e-34,3.01276372869e-36,2.24783209661e-38,2.47615364609e-40
-0.0144926307496,-0.00118863823465,4.03,0.0291873421019,0.00319235777514,0.999568861016,0.850791306102,0.701737660676,0.773908730922,0.807678835906,0.829030214713,0.842759352687,0.850987228357,0.855074418647,0.855826546943,0.8537834137,0.849312629912,0.842665164401,0.833980558425,0.823264167618,0.810283714727,0.794102139908,0.768399184207,0.273402528736,0.0743371006258,0.0134691566703,0.000928732735089,0.000131800444769,3.87163566064e-06,3.93379213737e-07,2.60493261773e-08
0.0599291284734,-0.024799649874,4.03,-0.117228067348,0.0463650378885,0.992022108366,0.405373062835,0.131445991861,0.212211046765,0.240586927672,0.085946225954,0.015312113028,0.000254793497298,2.56540690218e-07,1.75333761793e-12,1.53804128286e-17,9.5788885614e-22,1.29772792476e-26,3.90038648109e-31,3.57938668019e-36,1.21940408546e-40,2.73600057478e-44,1.46266069166e-48,8.71847956242e-54,6.75937317826e-58,1.92246675656e-61,1.19064955503e-64,1.30089943237e-67,2.22396769503e-70,5.49655088495e-73,1.85512454304e-75
0.0386673028822,0.0587387885806,4.03,-0.0786133519563,-0.121624910708,0.989458095115,0.393587889764,0.124799877242,0.209128715103,0.24919351133,0.25910217885,0.203909474164,0.000527545181248,5.78071384246e-07,1.79510607861e-11,7.78627024002e-16,2.72457860676e-19,5.28863472715e-22,3.06853485419e-25,1.44874570298e-28,1.32163251928e-31,1.98955065185e-34,4.13966102079e-37,2.09677874994e-39,1.71977334166e-41,1.97824423222e-43,4.63712991502e-46,1.32839880194e-48,1.1182756799e-51,7.51824262511e-55,1.13094348975e-57
0.0296044124325,-0.0675008812296,4.03,-0.060035567007,0.135848688915,0.988908926249,0.444879264182,0.168553690423,0.273644911485,0.336277136033,0.379522673256,0.407219865229,0.421403459251,0.423978291421,0.416012048126,0.396916932619,0.288549507204,0.0593553964391,0.000900617176571,6.77468642812e-07,3.02709842362e-09,1.3567844904e-11,8.88260386009e-15,1.6403773792e-17,3.56265295376e-20,1.29213023236e-23,4.36492672178e-28,4.37361976029e-32,1.01016035706e-36,8.6329679723e-41,1.49345269057e-44
